,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
156,568.9023934028965,121.92000000000002,2680.066844319594,74245.2975291913,116.71111741192087,116.0291451510076,0.34344274815796383,1,0.7298183671174177,0.0553009036191178,55170.518607111575,179737.83452823127,1.0,False,1.3740025582279094e-05,0.0,1.6777805472749718,MTOW_mission:main_route:initial_climb
157,569.1023934028965,121.92000000000002,2703.4090678019784,74244.8036087024,117.04667352137587,116.36274052215674,0.34443018033193296,1,0.7256349678310646,0.05508834168233827,55274.93423455179,179636.89836048378,1.0,False,1.3751582170577404e-05,0.0,1.6750258345535614,MTOW_mission:main_route:initial_climb
158,569.3023934028965,121.92000000000002,2726.8184025062537,74244.30955038866,117.38167868828658,116.69578817005674,0.345415991261708,1,0.7214941792149935,0.054879272762009476,55380.81776229696,179536.27119037637,1.0,False,1.3763119784355564e-05,0.0,1.6722554789713102,MTOW_mission:main_route:initial_climb
159,569.5023934028966,121.92000000000002,2750.294738243911,74243.81535454745,117.71612978408085,117.02828498441646,0.3464001717409217,1,0.7173954581818329,0.05467362046292651,55488.14014443047,179435.9532493617,1.0,False,1.3774638315865216e-05,0.0,1.6694698745346657,MTOW_mission:main_route:initial_climb
160,569.7023934028966,121.92000000000002,2773.837964200727,74243.32102147608,118.05002375898778,117.36022793328559,0.347382712795093,1,0.7133382693925826,0.05447130914147806,55596.871644772444,179335.9447411381,1.0,False,1.378613766007192e-05,0.0,1.6666694241839228,MTOW_mission:main_route:initial_climb
161,569.9023934028967,121.92000000000002,2797.4479689525247,74242.82655147175,118.38335764382457,117.69161406483097,0.3483636056868855,1,0.709322085110642,0.05427227206718899,55706.990228081806,179236.24584130532,1.0,False,1.3797617714716709e-05,0.0,1.6638544267651505,MTOW_mission:main_route:initial_climb
162,570.1023934028967,121.92000000000002,2821.1246404812896,74242.3319448316,118.7161285291776,118.02244048663947,0.34934284185484404,1,0.7053463853276115,0.054076433474100294,55818.46326197951,179136.8567037706,1.0,False,1.380907837959906e-05,0.0,1.6610253235772174,MTOW_mission:main_route:initial_climb
163,570.3023934028968,121.92000000000002,2844.867866187125,74241.83720185263,119.04833359389303,118.35270439404192,0.350320412997233,1,0.7014106572976526,0.05388373008051551,55931.26961149834,179037.7774524059,1.0,False,1.3820519557558136e-05,0.0,1.65818240066176,MTOW_mission:main_route:initial_climb
164,570.5023934028968,121.92000000000002,2868.6775329059037,74241.34232283167,119.37997007402538,118.68240303924325,0.3512963109806624,1,0.697514395786761,0.053694094067959316,56045.38219619442,178939.00819049604,1.0,False,1.383194115340336e-05,0.0,1.6553260238737328,MTOW_mission:main_route:initial_climb
165,570.7023934028969,121.92000000000002,2892.553526920709,74240.8473080654,119.71103527880013,119.01153374719185,0.3522705278870606,1,0.6936571027609576,0.05350745886982381,56160.77394156578,178840.54899613676,1.0,False,1.3843343074464168e-05,0.0,1.6524565586584203,MTOW_mission:main_route:initial_climb
166,570.9023934028969,121.92000000000002,2916.4957339764687,74240.35215785031,120.0415265905318,119.34009391549802,0.3532430560134331,1,0.689838287270379,0.05332376639065596,56277.42542657592,178742.39992243287,1.0,False,1.3854725230587193e-05,0.0,1.6495742670437652,MTOW_mission:main_route:initial_climb
167,571.102393402897,121.92000000000002,2940.5040392945753,74239.85687248272,120.37144144394055,119.66808099387148,0.3542138878109981,1,0.6860574655701552,0.053142949672646066,56395.30670836496,178644.56100380135,1.0,False,1.3866087533423924e-05,0.0,1.6466795525403086,MTOW_mission:main_route:initial_climb
168,571.302393402897,121.92000000000002,2964.5783275833633,74239.36145225867,120.70077735444862,119.99549251225247,0.35518301596845364,1,0.6823141606779403,0.05296495193266391,56514.397396981985,178547.03224772692,1.0,False,1.3877429897405234e-05,0.0,1.643772689629353,MTOW_mission:main_route:initial_climb
169,571.502393402897,121.92000000000002,2988.718483054253,74238.865897474,121.0295318923745,120.32232605515674,0.3561504333360397,1,0.6786079025560522,0.05278971627610696,56634.6758846684,178449.8136425759,1.0,False,1.3888752238852634e-05,0.0,1.640853968945831,MTOW_mission:main_route:initial_climb
170,571.7023934028971,121.92000000000002,3012.924389432728,74238.37020842424,121.35770268616366,120.64857926488735,0.3571161329350448,1,0.6749382279583375,0.05261718111019555,56756.11439162183,178352.90515677628,1.0,False,1.3900054476089534e-05,0.0,1.6379237640019768,MTOW_mission:main_route:initial_climb
171,571.9023934028971,121.92000000000002,3037.1959299699606,74237.8743854047,121.68528743896405,120.97424985801331,0.35808010800658263,1,0.6713046801337106,0.05244729578117273,56878.69579656407,178256.30673407283,1.0,False,1.3911336530012102e-05,0.0,1.6349823044148446,MTOW_mission:main_route:initial_climb
172,572.1023934028972,121.92000000000002,3061.5329874577533,74237.37842871039,122.01228389984702,121.29933559675871,0.3590423519269043,1,0.6677068090369748,0.052280004019089873,57002.39587194114,178160.0183021689,1.0,False,1.3922598323098111e-05,0.0,1.6320299153151607,MTOW_mission:main_route:initial_climb
173,572.3023934028972,121.92000000000002,3085.9354442377225,74236.88233863599,122.33868988291005,121.6238343079938,0.36000285826361184,1,0.6641441710064299,0.05211525133648133,57127.19124222329,178064.0397672262,1.0,False,1.393383978006485e-05,0.0,1.629066910074998,MTOW_mission:main_route:initial_climb
174,572.5023934028973,121.92000000000002,3110.4031822143047,74236.38611547585,122.66450326492505,121.94774388089708,0.36096162076873756,1,0.6606163286846685,0.051952990774990444,57253.065760792124,177968.3710147069,1.0,False,1.3945060827788117e-05,0.0,1.6260935044189821,MTOW_mission:main_route:initial_climb
175,572.7023934028973,121.92000000000002,3134.9360828672898,74235.889759524,122.98972196580884,122.27106224753979,0.3619186333212751,1,0.6571228511235705,0.05179316792361652,57379.99410852815,177873.01191524233,1.0,False,1.395626139462962e-05,0.0,1.6231100374365173,MTOW_mission:main_route:initial_climb
176,572.9023934028974,121.92000000000002,3159.5340272604517,74235.39327107414,123.31434397329615,122.59378740741482,0.3628738899997842,1,0.6536633134126657,0.05163573431630548,57507.95651470777,177777.96231751924,1.0,False,1.396744141128673e-05,0.0,1.6201167731898412,MTOW_mission:main_route:initial_climb
177,573.1023934028974,121.92000000000002,3184.1968960551108,74234.89665041956,123.63836732793412,122.91591741251891,0.36382738503823425,1,0.6502372967392788,0.05148064586047965,57636.937152435814,177683.22205282023,1.0,False,1.3978600810275683e-05,0.0,1.617113922387416,MTOW_mission:main_route:initial_climb
178,573.3023934028975,121.92000000000002,3208.924569520698,74234.3998978532,123.9617901124116,123.23745035674423,0.36477911279460395,1,0.6468443883977373,0.05132785115331493,57766.91110256183,177588.79093826114,1.0,False,1.3989739525564075e-05,0.0,1.6141018180328073,MTOW_mission:main_route:initial_climb
179,573.5023934028975,121.92000000000002,3233.71692754318,74233.90301366763,124.28461047601817,123.5583844001945,0.3657290678228562,1,0.6434841814315022,0.05117730610644071,57897.86070251885,177494.6687697667,1.0,False,1.4000857493413242e-05,0.0,1.61108069510003,MTOW_mission:main_route:initial_climb
180,573.7023934028975,121.92000000000002,3258.5738496383838,74233.40599815498,124.60682661503817,123.87871774969365,0.3666772448152442,1,0.640156274741838,0.05102896952679732,58029.77071260722,177400.85532792634,1.0,False,1.4011954651703024e-05,0.0,1.6080507557242627,MTOW_mission:main_route:initial_climb
181,573.9023934028976,121.92000000000002,3283.4952149613914,74232.90885160698,124.92843676618303,124.19844865225643,0.3676236385829848,1,0.6368602730558419,0.050882793323690195,58162.6171965555,177307.35038001297,1.0,False,1.4023030939705572e-05,0.0,1.6050123190191847,MTOW_mission:main_route:initial_climb
182,574.1023934028976,121.92000000000002,3308.480902314628,74232.41157431493,125.24943922998686,124.51757541834736,0.36856824412510436,1,0.633595786590104,0.05073873667218617,58296.38360936281,177214.15367329185,1.0,False,1.4034086298891103e-05,0.0,1.6019656042681445,MTOW_mission:main_route:initial_climb
183,574.3023934028977,121.92000000000002,3333.5307901606257,74231.91416656972,125.56983235084049,124.83609640203142,0.369511056569685,1,0.6303624311624909,0.050596761398280114,58431.05565880955,177121.26494094942,1.0,False,1.4045120672240258e-05,0.0,1.5989108002227954,MTOW_mission:main_route:initial_climb
184,574.5023934028977,121.92000000000002,3358.644756630794,74231.41662866178,125.88961451088504,125.15400999490326,0.37045207115589596,1,0.6271598281582353,0.05045682278565253,58566.61070306904,177028.68390396237,1.0,False,1.4056134004033805e-05,0.0,1.5958482079561105,MTOW_mission:main_route:initial_climb
185,574.7023934028978,121.92000000000002,3383.822679532971,74230.91896088108,126.20878415247626,125.47131464842036,0.37139128330009813,1,0.6239876042125472,0.05031888237682735,58703.03250920796,176936.4102646974,1.0,False,1.406712624062631e-05,0.0,1.5927780419611561,MTOW_mission:main_route:initial_climb
186,574.9023934028978,121.92000000000002,3409.0644363634665,74230.42116351714,126.52733976086849,125.78800885668808,0.37232868854488915,1,0.620845391295503,0.050182904958589125,58840.30788308803,176844.44371204186,1.0,False,1.4078097329849766e-05,0.0,1.5897004756178137,MTOW_mission:main_route:initial_climb
187,575.1023934028979,121.92000000000002,3434.3699043156403,74229.92323685897,126.84527985599205,126.10409114828516,0.37326428253490684,1,0.6177328267022135,0.05004884954378097,58978.416126692624,176752.7839238718,1.0,False,1.4089047220730418e-05,0.0,1.5866157832519237,MTOW_mission:main_route:initial_climb
188,575.3023934028979,121.92000000000002,3459.738960286839,74229.42518119515,127.16260301264244,126.41956010633494,0.37419806107623915,1,0.614649552766442,0.04991667908890232,59117.340391896854,176661.43056132572,1.0,False,1.4099975864184072e-05,0.0,1.5835241871064198,MTOW_mission:main_route:initial_climb
189,575.502393402898,121.92000000000002,3485.1714808893676,74228.92699681374,127.47930785006372,126.73441435814958,0.37513002010577184,1,0.6115952168783727,0.04978636090073578,59257.06826779552,176570.38327191965,1.0,False,1.4110883212657346e-05,0.0,1.580425849469167,MTOW_mission:main_route:initial_climb
190,575.702393402898,121.92000000000002,3510.6673424593805,74228.4286840023,127.79539301995756,127.04865256330918,0.3760601556559026,1,0.6085694715144112,0.049657858756632686,59397.58246968186,176479.64169308808,1.0,False,1.4121769219714698e-05,0.0,1.5773209981560574,MTOW_mission:main_route:initial_climb
191,575.902393402898,121.92000000000002,3536.226421063372,74227.9302430479,128.11085721958878,127.36227342669078,0.3769884638931069,1,0.6055719740262459,0.049531135855929144,59538.864291657854,176389.20544850532,1.0,False,1.4132633840489792e-05,0.0,1.5742098799500277,MTOW_mission:main_route:initial_climb
192,576.1023934028981,121.92000000000002,3561.84859250729,74227.4316742371,128.42569919557877,127.67527570223956,0.3779149411291002,1,0.6026023865244517,0.049406161675366544,59680.90187116508,176299.07414710298,1.0,False,1.4143477031816131e-05,0.0,1.571092649247809,MTOW_mission:main_route:initial_climb
193,576.3023934028981,121.92000000000002,3587.533732346406,74226.93297785592,128.73991772542834,127.98765817459972,0.3788395837664662,1,0.599660375972623,0.04928290477143245,59823.68161752035,176209.24738845712,1.0,False,1.4154298751590717e-05,0.0,1.5679694836058768,MTOW_mission:main_route:initial_climb
194,576.5023934028982,121.92000000000002,3613.281715891492,74226.43415418985,129.05351162214953,128.29941966371914,0.37976238831228654,1,0.5967456140616926,0.04916132909818977,59967.1836947773,176119.7247615391,1.0,False,1.4165098958933556e-05,0.0,1.5648406445805987,MTOW_mission:main_route:initial_climb
195,576.7023934028982,121.92000000000002,3639.0924182159215,74225.93520352387,129.36647975106564,128.61055904155134,0.38068335142757775,1,0.5938577769760132,0.04904140537938142,60111.39583750306,176030.50584000998,1.0,False,1.4175877614766259e-05,0.0,1.5617062915362725,MTOW_mission:main_route:initial_climb
196,576.7027489847409,121.92000000000002,3639.1384185871634,74225.93431620959,129.3670350654664,128.61111111111114,0.38068498553671937,1,0.5938526715601022,0.04904119383206166,60111.65260153041,176030.34764562797,1.0,False,1.4175896739853613e-05,0.1592491543725801,1.5617007197278625,MTOW_mission:main_route:initial_climb
197,576.9027489847409,126.02292484437908,3664.68443976829,74225.43523860333,129.39258735781561,128.61111111111114,0.38077784758012634,1,0.5938486786353578,0.049041028382921334,60111.44980423962,175966.38737901524,1.0,False,1.4177052433383397e-05,0.15916263450497414,0.0,MTOW_mission:main_route:initial_climb
198,577.102748984741,130.12444939916423,3690.2358617023524,74224.93630166326,129.41813834512615,128.61111111111114,0.38087070918947113,1,0.5938446868360291,0.0490408629814193,60111.24706534087,175902.46801599336,1.0,False,1.4178207724947099e-05,0.1590761692863104,0.0,MTOW_mission:main_route:initial_climb
199,577.302748984741,134.2245741158259,3715.7926838564576,74224.43750531708,129.4436880254567,128.61111111111114,0.3809635703563872,1,0.5938406961615368,0.049040697627530695,60111.044384803725,175838.5895168198,1.0,False,1.4179362614697888e-05,0.15898975866377985,0.0,MTOW_mission:main_route:initial_climb
200,577.5027489847411,138.32329944537364,3741.3549056976476,74223.9388494926,129.46923639686457,128.61111111111114,0.3810564310725016,1,0.5938367066113035,0.04904053232123076,60110.84176259783,175774.751841816,1.0,False,1.4180517102788769e-05,0.15890340258465852,0.0,MTOW_mission:main_route:initial_climb
201,577.7027489847411,142.42062583835718,3766.9225266928997,74223.44033411765,129.49478345740542,128.61111111111114,0.38114929132943487,1,0.593832718184752,0.049040367062494726,60110.639198692814,175710.95495136746,1.0,False,1.4181671189372573e-05,0.15881710099630814,0.0,MTOW_mission:main_route:initial_climb
202,577.9027489847412,146.51655374486742,3792.495546309126,74222.94195912016,129.52032920513358,128.61111111111114,0.3812421511188017,1,0.5938287308813056,0.04904020185129784,60110.43669305835,175647.19880592334,1.0,False,1.4182824874601976e-05,0.15873085384617522,0.0,MTOW_mission:main_route:initial_climb
203,578.1027489847412,150.61108361453748,3818.0739640131715,74222.44372442809,129.54587363810177,128.61111111111114,0.3813350104322103,1,0.5938247447003885,0.04904003668761541,60110.2342456641,175583.48336599703,1.0,False,1.4183978158629469e-05,0.1586446610817921,0.0,MTOW_mission:main_route:initial_climb
204,578.3027489847412,154.70421589654364,3843.6577792718144,74221.94562996947,129.57141675436142,128.61111111111114,0.3814278692612631,1,0.593820759641424,0.04903987157142267,60110.03185647981,175519.80859216503,1.0,False,1.41851310416074e-05,0.15855852265077514,0.0,MTOW_mission:main_route:initial_climb
205,578.5027489847413,158.7959510396064,3869.246991551764,74221.44767567242,129.59695855196236,128.61111111111114,0.3815207275975558,1,0.5938167757038375,0.049039706502694985,60109.82952547521,175456.17444506756,1.0,False,1.4186283523687939e-05,0.15847243850082585,0.0,MTOW_mission:main_route:initial_climb
206,578.7027489847413,162.8862894919914,3894.841600319661,74220.94986146508,129.62249902895303,128.61111111111114,0.38161358543267837,1,0.593812792887054,0.04903954148140769,60109.627252620114,175392.58088540833,1.0,False,1.4187435605023088e-05,0.15838640857973035,0.0,MTOW_mission:main_route:initial_climb
207,578.9027489847414,166.97523170151052,3920.441605042076,74220.4521872757,129.64803818338038,128.61111111111114,0.38170644275821464,1,0.5938088111904993,0.04903937650753613,60109.42503788429,175329.02787395415,1.0,False,1.4188587285764694e-05,0.15830043283535902,0.0,MTOW_mission:main_route:initial_climb
208,579.1027489847414,171.06277811552283,3946.047005185508,74219.95465303256,129.67357601328985,128.61111111111114,0.3817992995657419,1,0.5938048306136,0.04903921158105572,60109.22288123757,175265.51537153524,1.0,False,1.4189738566064429e-05,0.15821451121566676,0.0,MTOW_mission:main_route:initial_climb
209,579.3027489847415,175.1489291809356,3971.6578002163856,74219.45725866401,129.69911251672568,128.61111111111114,0.38189215584683195,1,0.5938008511557822,0.04903904670194183,60109.020782649844,175202.04333904453,1.0,False,1.419088944607381e-05,0.15812864366869211,0.0,MTOW_mission:main_route:initial_climb
210,579.5027489847415,179.23368534420527,3997.2739896010635,74218.96000409847,129.72464769173027,128.61111111111114,0.38198501159304976,1,0.5937968728164739,0.0490388818701699,60108.81874209091,175138.61173743824,1.0,False,1.4192039925944184e-05,0.15804283014255827,0.0,MTOW_mission:main_route:initial_climb
211,579.7027489847416,183.31704705133848,4022.895572805824,74218.4628892644,129.75018153634485,128.61111111111114,0.3820778667959546,1,0.5937928955951024,0.0490387170857154,60108.61675953075,175075.22052773542,1.0,False,1.4193190005826739e-05,0.15795707058547198,0.0,MTOW_mission:main_route:initial_climb
212,579.9027489847416,187.39901474789303,4048.522549296875,74217.96591409034,129.77571404860927,128.61111111111114,0.3821707214470999,1,0.5937889194910957,0.049038552348553754,60108.41483493928,175011.86967101746,1.0,False,1.4194339685872495e-05,0.15787136494572326,0.0,MTOW_mission:main_route:initial_climb
213,580.1027489847417,191.47958887897892,4074.1549185403483,74217.4690785049,129.80124522656172,128.61111111111114,0.38226357553803253,1,0.5937849445038835,0.0490383876586605,60108.2129682864,174948.5591284285,1.0,False,1.4195488966232315e-05,0.15778571317168594,0.0,MTOW_mission:main_route:initial_climb
214,580.3027489847417,195.55876988925928,4099.7926800023015,74216.97238243675,129.8267750682391,128.61111111111114,0.38235642906029355,1,0.5937809706328944,0.04903822301601113,60108.011159542184,174885.28886117562,1.0,False,1.4196637847056898e-05,0.15770011521181765,0.0,MTOW_mission:main_route:initial_climb
215,580.5027489847417,199.6365582229514,4125.435833148715,74216.4758258146,129.85230357167683,128.61111111111114,0.3824492820054179,1,0.5937769978775583,0.04903805842058119,60107.80940867659,174822.0588305276,1.0,False,1.4197786328496775e-05,0.15761457101465848,0.0,MTOW_mission:main_route:initial_climb
216,580.7027489847418,203.71295432382772,4151.084377445489,74215.97940856725,129.877830734909,128.61111111111114,0.3825421343649346,1,0.5937730262373051,0.04903789387234621,60107.607715659695,174758.86899781588,1.0,False,1.4198934410702319e-05,0.15752908052883202,0.0,MTOW_mission:main_route:initial_climb
217,580.9027489847418,207.78795863521677,4176.738312358449,74215.48313062353,129.90335655596812,128.61111111111114,0.38263498613036645,1,0.5937690557115661,0.049037729371281785,60107.40608046149,174695.71932443406,1.0,False,1.4200082093823746e-05,0.15744364370304492,0.0,MTOW_mission:main_route:initial_climb
218,581.1027489847419,211.86157160000425,4202.397637353339,74214.98699191236,129.92888103288547,128.61111111111114,0.38272783729323057,1,0.593765086299772,0.0490375649173635,60107.20450305214,174632.6097718375,1.0,False,1.4201229378011104e-05,0.157358260486086,0.0,MTOW_mission:main_route:initial_climb
219,581.3027489847419,215.93379366063394,4228.062351895824,74214.49099236271,129.95440416369075,128.61111111111114,0.38282068784503764,1,0.5937611180013548,0.04903740051056698,60107.00298340173,174569.5403015438,1.0,False,1.4202376263414281e-05,0.15727293082682736,0.0,MTOW_mission:main_route:initial_climb
220,581.502748984742,220.00462525910865,4253.732455451487,74213.99513190362,129.97992594641235,128.61111111111114,0.3829135377772926,1,0.5937571508157469,0.04903723615086788,60106.801521480396,174506.51087513217,1.0,False,1.4203522750183008e-05,0.1571876546742232,0.0,MTOW_mission:main_route:initial_climb
221,581.702748984742,224.0740668369913,4279.40794748583,74213.49941046417,130.0054463790772,128.61111111111114,0.38300638708149437,1,0.5937531847423809,0.049037071838241866,60106.600117258306,174443.5214542437,1.0,False,1.4204668838466851e-05,0.15710243197731028,0.0,MTOW_mission:main_route:initial_climb
222,581.9027489847421,228.14211883540588,4305.088827464272,74213.00382797352,130.03096545971087,128.61111111111114,0.383099235749136,1,0.5937492197806897,0.04903690757266458,60106.39877070566,174380.57200058093,1.0,False,1.4205814528415223e-05,0.15701726268520735,0.0,MTOW_mission:main_route:initial_climb
223,582.1027489847421,232.20878169503834,4330.775094852148,74212.50838436087,130.05648318633754,128.61111111111114,0.3831920837717046,1,0.5937452559301069,0.04903674335411173,60106.197481792675,174317.6624759079,1.0,False,1.4206959820177369e-05,0.15693214674711523,0.0,MTOW_mission:main_route:initial_climb
224,582.3027489847422,236.27405585613766,4356.46674911471,74212.01307955553,130.08199955697998,128.61111111111114,0.3832849311406812,1,0.5937412931900677,0.04903657918255911,60105.996250489574,174254.79284204982,1.0,False,1.420810471390238e-05,0.15684708411231635,0.0,MTOW_mission:main_route:initial_climb
225,582.5027489847422,240.33794175851682,4382.163789717125,74211.51791348681,130.10751456965951,128.61111111111114,0.3833777778475409,1,0.5937373315600055,0.04903641505798238,60105.79507676667,174191.96306089376,1.0,False,1.4209249209739187e-05,0.15676207473017562,0.0,MTOW_mission:main_route:initial_climb
226,582.7027489847422,244.40043984155372,4407.866216124472,74211.02288608412,130.13302822239618,128.61111111111114,0.3834706238837531,1,0.5937333710393559,0.04903625098035735,60105.59396059424,174129.1730943872,1.0,False,1.4210393307836558e-05,0.15667711855013855,0.0,MTOW_mission:main_route:initial_climb
227,582.9027489847423,248.46155054419216,4433.574027801746,74210.5279972769,130.1585405132085,128.61111111111114,0.3835634692407809,1,0.593729411627555,0.04903608694965981,60105.39290194257,174066.42290453913,1.0,False,1.4211537008343107e-05,0.15659221552173297,0.0,MTOW_mission:main_route:initial_climb
228,583.1027489847423,252.52127430494292,4459.287224213852,74210.0332469947,130.18405144011382,128.61111111111114,0.38365631391008215,1,0.593725453324038,0.04903592296586553,60105.19190078207,174003.7124534193,1.0,False,1.42126803114073e-05,0.15650736559456735,0.0,MTOW_mission:main_route:initial_climb
229,583.3027489847424,256.5796115618846,4485.005804825609,74209.53863516709,130.20956100112787,128.61111111111114,0.3837491578831081,1,0.5937214961282422,0.04903575902895037,60104.99095708305,173941.0417031584,1.0,False,1.421382321717742e-05,0.1564225687183318,0.0,MTOW_mission:main_route:initial_climb
230,583.5027489847424,260.63656275266464,4510.729769101744,74209.0441617237,130.23506919426512,128.61111111111114,0.38384200115130457,1,0.5937175400396048,0.049035595138890206,60104.79007081595,173878.4106159476,1.0,False,1.4214965725801614e-05,0.156337824842797,0.0,MTOW_mission:main_route:initial_climb
231,583.7027489847425,264.69212831450034,4536.459116506897,74208.54982659422,130.2605760175388,128.61111111111114,0.3839348437061116,1,0.5937135850575626,0.04903543129566084,60104.58924195117,173815.81915403876,1.0,False,1.421610783742786e-05,0.15625313391781465,0.0,MTOW_mission:main_route:initial_climb
232,583.9027489847425,268.74630868417967,4562.1938465056155,74208.05562970843,130.2860814689606,128.61111111111114,0.3840276855389634,1,0.5937096311815537,0.04903526749923819,60104.3884704592,173753.26727974426,1.0,False,1.4217249552203988e-05,0.15616849589331713,0.0,MTOW_mission:main_route:initial_climb
233,584.1027489847426,272.79910429806245,4587.933958562357,74207.56157099614,130.3115855465408,128.61111111111114,0.38412052664128765,1,0.5937056784110174,0.0490351037495982,60104.18775631045,173690.75495543686,1.0,False,1.4218390870277666e-05,0.15608391071931746,0.0,MTOW_mission:main_route:initial_climb
234,584.3027489847426,276.8505155920812,4613.679452141483,74207.06765038724,130.3370882482885,128.61111111111114,0.38421336700450703,1,0.5937017267453923,0.04903494004671678,60103.98709947547,173628.2821435496,1.0,False,1.4219531791796404e-05,0.15599937834590905,0.0,MTOW_mission:main_route:initial_climb
235,584.5027489847427,280.90054300174205,4639.430326707266,74206.57386781166,130.3625895722114,128.61111111111114,0.38430620662003845,1,0.5936977761841176,0.04903477639056987,60103.786499924776,173565.84880657555,1.0,False,1.4220672316907568e-05,0.15591489872326536,0.0,MTOW_mission:main_route:initial_climb
236,584.7027489847427,284.9491869621258,4665.186581723882,74206.0802231994,130.3880895163157,128.61111111111114,0.38439904547929227,1,0.593693826726634,0.049034612781133476,60103.58595762888,173503.45490706793,1.0,False,1.422181244575835e-05,0.15583047180164034,0.0,MTOW_mission:main_route:initial_climb
237,584.9027489847427,288.99644790788886,4690.9482166554135,74205.58671648052,130.41358807860647,128.61111111111114,0.3844918835736738,1,0.5936898783723806,0.04903444921838353,60103.3854725584,173441.10040763984,1.0,False,1.4222952178495796e-05,0.15574609753136745,0.0,MTOW_mission:main_route:initial_climb
238,585.1027489847428,293.04232627326417,4716.715230965847,74205.09334758515,130.43908525708724,128.61111111111114,0.38458472089458223,1,0.5936859311207997,0.04903428570229612,60103.18504468392,173378.78527096426,1.0,False,1.4224091515266802e-05,0.15566177586286042,0.0,MTOW_mission:main_route:initial_climb
239,585.3027489847428,297.0868224920622,4742.487624119071,74204.60011644344,130.46458104976034,128.61111111111114,0.38467755743341103,1,0.5936819849713322,0.049034122232847255,60102.98467397607,173316.50945977392,1.0,False,1.4225230456218098e-05,0.1555775067466125,0.0,MTOW_mission:main_route:initial_climb
240,585.5027489847429,301.1299369976719,4768.26539557888,74204.10702298566,130.4900754546268,128.61111111111114,0.38477039318154843,1,0.5936780399234193,0.049033958810012955,60102.78436040551,173254.2729368609,1.0,False,1.4226369001496275e-05,0.1554932901331961,0.0,MTOW_mission:main_route:initial_climb
241,585.7027489847429,305.17167022306165,4794.048544808968,74203.61406714207,130.51556846968612,128.61111111111114,0.38486322813037604,1,0.593674095976504,0.04903379543376934,60102.584103942885,173192.07566507717,1.0,False,1.4227507151247756e-05,0.1554091259732637,0.0,MTOW_mission:main_route:initial_climb
242,585.902748984743,309.2120226007802,4819.83707127293,74203.12124884306,130.54106009293662,128.61111111111114,0.38495606227127044,1,0.5936701531300291,0.04903363210409247,60102.3839045589,173129.91760733374,1.0,False,1.4228644905618813e-05,0.15532501421754646,0.0,MTOW_mission:main_route:initial_climb
243,586.102748984743,313.25099456295754,4845.630974434264,74202.62856801902,130.56655032237524,128.61111111111114,0.3850488955956022,1,0.5936662113834378,0.0490334688209585,60102.1837622243,173067.79872660124,1.0,False,1.4229782264755568e-05,0.15524095481685513,0.0,MTOW_mission:main_route:initial_climb
244,586.3027489847431,317.28858654130613,4871.430253756365,74202.13602460043,130.59203915599758,128.61111111111114,0.3851417280947362,1,0.593662270736174,0.04903330558434355,60101.98367690981,173005.71898590922,1.0,False,1.4230919228803985e-05,0.15515694772207905,0.0,MTOW_mission:main_route:initial_climb
245,586.5027489847431,321.3247989671216,4897.234908702529,74201.64361851783,130.61752659179808,128.61111111111114,0.38523455976003196,1,0.5936583311876813,0.04903314239422376,60101.78364858623,172943.6783483462,1.0,False,1.4232055797909885e-05,0.15507299288418627,0.0,MTOW_mission:main_route:initial_climb
246,586.7027489847432,325.35963227128366,4923.044938735948,74201.1513497018,130.64301262776968,128.61111111111114,0.3853273905828432,1,0.5936543927374046,0.04903297925057533,60101.583677224386,172881.67677706006,1.0,False,1.4233191972218925e-05,0.15498909025422394,0.0,MTOW_mission:main_route:initial_climb
247,586.9027489847432,329.39308688425734,4948.860343319712,74200.65921808299,130.66849726190398,128.61111111111114,0.38542022055451747,1,0.5936504553847899,0.04903281615337446,60101.383762795,172819.71423525724,1.0,False,1.4234327751876615e-05,0.1549052397833176,0.0,MTOW_mission:main_route:initial_climb
248,587.1027489847432,333.4251632360936,4974.68112191681,74200.16722359211,130.6939804921915,128.61111111111114,0.38551304966639766,1,0.5936465191292816,0.04903265310259734,60101.18390526904,172757.790686203,1.0,False,1.4235463137028315e-05,0.15482144142267096,0.0,MTOW_mission:main_route:initial_climb
249,587.3027489847433,337.4558617564305,5000.507273990123,74199.67536615992,130.71946231662128,128.61111111111114,0.38560587790982015,1,0.5936425839703264,0.04903249009822023,60100.984104617295,172695.90609322104,1.0,False,1.423659812781923e-05,0.15473769512356605,0.0,MTOW_mission:main_route:initial_climb
250,587.5027489847433,341.48518287449406,5026.338799002429,74199.18364571725,130.74494273318112,128.61111111111114,0.3856987052761163,1,0.5936386499073706,0.04903232714021938,60100.784360810714,172634.06041969397,1.0,False,1.423773272439441e-05,0.1546540008373632,0.0,MTOW_mission:main_route:initial_climb
251,587.7027489847434,345.51312701909916,5052.175696416401,74198.69206219497,130.77042173985745,128.61111111111114,0.3857915317566115,1,0.5936347169398614,0.049032164228571054,60100.584673820194,172572.25362906267,1.0,False,1.4238866926898761e-05,0.15457035851550066,0.0,MTOW_mission:main_route:initial_climb
