,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
0,0.0,10.668,0.0,85198.52035552252,79.3,79.2593976814894,0.23306096703307572,1,1.5259250720719884,0.12819716192824337,70193.66680945567,193632.59846733874,1.0,False,1.2440724656576329e-05,0.14774045300196206,0.0,MTOW_mission:main_route:initial_climb
1,0.2,13.00264874980561,15.687224586109268,85198.0385695541,79.30888973111034,79.2593976814894,0.23309323316229766,1,1.525916443174614,0.12819590251811877,70192.9772262127,193592.8181052259,1.0,False,1.2441260236502412e-05,0.14769450158233244,0.0,MTOW_mission:main_route:initial_climb
2,0.4,15.33683828614312,31.376315025765393,85197.55686182811,79.31777917818492,79.2593976814894,0.233125499110371,1,1.5259078156785804,0.12819464332453376,70192.28776153478,193553.05162855657,1.0,False,1.2441795694888943e-05,0.14764856598476495,0.0,MTOW_mission:main_route:initial_climb
3,0.6000000000000001,17.670568682370657,47.067271216772234,85197.07523232322,79.3266683409573,79.2593976814894,0.23315776487617426,1,1.5258991895835035,0.1281933843474264,70191.59841538807,193513.29902976265,1.0,False,1.2442331031763687e-05,0.1476026462006738,0.0,MTOW_mission:main_route:initial_climb
4,0.8,20.003840011799944,62.76009305691025,85196.5936810181,79.33555721916082,79.2593976814894,0.2331900304585851,1,1.5258905648890033,0.12819212558673537,70190.90918773896,193473.56030128352,1.0,False,1.2442866247154393e-05,0.14755674222148146,0.0,MTOW_mission:main_route:initial_climb
5,1.0,22.336652347696365,78.45478044393644,85196.11220789146,79.3444458125288,79.2593976814894,0.2332222958564811,1,1.5258819415946965,0.12819086704239885,70190.22007855361,193433.83543556536,1.0,False,1.244340134108878e-05,0.14751085403861858,0.0,MTOW_mission:main_route:initial_climb
6,1.2,24.669005763279028,94.1513332755843,85195.63081292201,79.35333412079433,79.2593976814894,0.23325456106873882,1,1.5258733197002043,0.1281896087143558,70189.53108779855,193394.12442506192,1.0,False,1.244393631359457e-05,0.14746498164352398,0.0,MTOW_mission:main_route:initial_climb
7,1.4,27.00090033172082,109.84975144956377,85195.14949608846,79.36222214369047,79.2593976814894,0.23328682609423482,1,1.5258646992051426,0.12818835060254427,70188.84221543994,193354.42726223398,1.0,False,1.2444471164699454e-05,0.14741912502764506,0.0,MTOW_mission:main_route:initial_climb
8,1.5999999999999999,29.332336126148494,125.55003486356112,85194.66825736953,79.37110988095016,79.2593976814894,0.233319090931845,1,1.5258560801091328,0.1281870927069032,70188.15346144428,193314.743939549,1.0,False,1.2445005894431118e-05,0.14737328418243648,0.0,MTOW_mission:main_route:initial_climb
9,1.7999999999999998,31.663313219642696,141.25218341523902,85194.18709674396,79.37999733230623,79.2593976814894,0.23335135558044484,1,1.5258474624117928,0.12818583502737096,70187.46482577785,193275.0744494819,1.0,False,1.2445540502817225e-05,0.14732745909936168,0.0,MTOW_mission:main_route:initial_climb
10,1.9999999999999998,33.99383168523806,156.95619700223634,85193.70601419051,79.38888449749139,79.2593976814894,0.23338362003890925,1,1.5258388461127426,0.1281845775638863,70186.77630840708,193235.41878451462,1.0,False,1.244607498988543e-05,0.14728164976989194,0.0,MTOW_mission:main_route:initial_climb
11,2.1999999999999997,36.32389159592325,172.66207552216827,85193.22500968793,79.39777137623821,79.2593976814894,0.23341588430611274,1,1.5258302312116008,0.12818332031638763,70186.08790929832,193195.77693713646,1.0,False,1.2446609355663363e-05,0.14723585618550725,0.0,MTOW_mission:main_route:initial_climb
12,2.4,38.65349302464106,188.36981887262607,85192.74408321499,79.40665796827919,79.2593976814894,0.2334481483809293,1,1.5258216177079877,0.12818206328481382,70185.39962841806,193156.14889984333,1.0,False,1.2447143600178641e-05,0.14719007833769496,0.0,MTOW_mission:main_route:initial_climb
13,2.6,40.98263604428841,204.0794269511772,85192.26323475047,79.4155442733467,79.2593976814894,0.23348041226223246,1,1.5258130056015244,0.12818080646910368,70184.71146573275,193116.5346651386,1.0,False,1.2447677723458872e-05,0.1471443162179509,0.0,MTOW_mission:main_route:initial_climb
14,2.8000000000000003,43.31132072771649,219.79089965536514,85191.78246427316,79.42443029117301,79.2593976814894,0.23351267594889535,1,1.5258043948918287,0.12817954986919564,70184.02342120875,193076.93422553258,1.0,False,1.2448211725531643e-05,0.1470985698177792,0.0,MTOW_mission:main_route:initial_climb
15,3.0000000000000004,45.63954714773076,235.50423688270942,85191.30177176185,79.43331602149027,79.2593976814894,0.23354493943979054,1,1.5257957855785222,0.12817829348502863,70183.3354948126,193037.34757354265,1.0,False,1.2448745606424524e-05,0.14705283912869171,0.0,MTOW_mission:main_route:initial_climb
16,3.2000000000000006,47.96731537709103,251.2194385307055,85190.82115719536,79.44220146403052,79.2593976814894,0.23357720273379007,1,1.525787177661226,0.12817703731654156,70182.64768651083,192997.77470169312,1.0,False,1.244927936616507e-05,0.14700712414220843,0.0,MTOW_mission:main_route:initial_climb
17,3.400000000000001,50.29462548851156,266.93650449682474,85190.3406205525,79.45108661852568,79.2593976814894,0.23360946582976566,1,1.5257785711395593,0.12817578136367305,70181.95999626983,192958.21560251567,1.0,False,1.2449813004780823e-05,0.14696142484985783,0.0,MTOW_mission:main_route:initial_climb
18,3.600000000000001,52.621477554661055,282.65543467851444,85189.8601618121,79.4599714847076,79.2593976814894,0.23364172872658848,1,1.5257699660131443,0.12817452562636217,70181.27242405625,192918.67026854877,1.0,False,1.2450346522299308e-05,0.14691574124317588,0.0,MTOW_mission:main_route:initial_climb
